15:11:57.208,54.5,0.0872775,0.0872775,2,-0.348395,28.3644,-0.52133,0.00760043,-0.226748,27.9294,0.275577,-0.681692,-0.526334,31.0361,0.229623,26.2071,-0.390388,26.2071,-0.6854,-0.770946,-0.727965,25.6051,-1.07332,1.03169,0.0193359,27.4738,-0.332198,-1.57309,-0.353407,27.8131,-0.0774211,-0.256708,27.502,27.502,-0.710941,-0.33839,0.46258,17.9153,-0.328749,17.9153,-0.162723,18.6176,-0.207462,-6.85251,-1.07412,18.3542,-0.532933,-0.751188,-1.42253,16.9495,-0.17536,-0.213002,-0.610512,20.685,-1.12982,-0.540174,-0.275705,22.6824,-0.40521,-1.64586,0.7617,21.526,-0.792764,-0.0737272,-2.61191,15.7029,0.275218,-0.435678,12.089,11.9739,10.8275,11.0346,9.59367,11.2205,10.9089,9.7288,16.082,16.8623,15.4357,12.8856,14.8,16.2792,10.9636,10.4577,14.9525,0.533074,0.531128,0.527237,0.536965,0.525292,0.522374,0.538911,0.532101,0.533074,0.565175,0.580739,0.536965,0.547665,0.542802,0.555447,0.530156,0.698716,0.129385,0.00150123,-0.00166667,0.0025,0.000125,80
15:11:57.708,55,0.0915602,0.0915602,2,-0.34426,30.2006,-0.512757,0.00660786,-0.230885,29.047,0.274373,-0.684457,-0.51924,32.6536,0.23106,27.7517,-0.394523,27.7517,-0.689968,-0.819894,-0.730226,26.8151,-1.06949,1.03776,0.025792,28.5547,-0.338414,-1.57611,-0.348796,29.7499,-0.0756065,-0.250633,29.1732,29.1732,-0.70554,-0.337045,0.460287,18.5672,-0.328932,18.5672,-0.169982,20.1528,-0.197452,-6.85469,-1.07468,19.0369,-0.538943,-0.748864,-1.4197,17.2158,-0.174302,-0.209268,-0.608509,21.9202,-1.13501,-0.544073,-0.277251,23.8785,-0.399164,-1.65385,0.764027,22.0914,-0.790529,-0.0797392,-2.62261,16.2684,0.263007,-0.434254,12.0825,11.9697,10.8249,11.0318,9.58872,11.2161,10.9043,9.72414,16.077,16.8549,15.4331,12.885,14.7965,16.2738,10.9603,10.4534,14.9532,0.530156,0.531128,0.526265,0.537938,0.524319,0.522374,0.536965,0.531128,0.532101,0.562257,0.582685,0.539883,0.548638,0.541829,0.55642,0.530156,0.695542,0.129497,0.00150129,-0.00166667,0.0025,0.000125,80
15:11:58.208,55.5,0.0957017,0.0957017,2,-0.354373,32.0019,-0.514738,0.0229213,-0.229697,30.196,0.278944,-0.686996,-0.519255,34.2017,0.231413,29.4841,-0.388405,29.4841,-0.680608,-0.721038,-0.723777,27.9346,-1.06566,1.0403,0.0157493,29.6731,-0.340605,-1.57472,-0.356523,31.5824,-0.0700764,-0.249854,30.8534,30.8534,-0.704242,-0.342237,0.468248,19.1036,-0.332061,19.1036,-0.168243,21.6922,-0.201874,-6.85376,-1.06814,19.7826,-0.538216,-0.744879,-1.42541,17.6133,-0.177407,-0.208734,-0.606975,23.2551,-1.13272,-0.550353,-0.281706,25.1266,-0.407929,-1.65657,0.758868,22.6456,-0.788235,-0.075728,-2.60843,16.7941,0.245186,-0.439901,12.0776,11.9648,10.8197,11.0276,9.58492,11.2108,10.8979,9.71908,16.0722,16.8469,15.4312,12.8821,14.7914,16.2698,10.9581,10.4466,14.9538,0.52821,0.530156,0.524319,0.537938,0.524319,0.521401,0.534047,0.531128,0.531128,0.558366,0.583658,0.540856,0.547665,0.542802,0.55642,0.529183,0.692604,0.129611,0.00150136,-0.00166667,0.0025,0.000125,80
15:11:58.708,56,0.0998653,0.0998653,2,-0.340383,33.644,-0.514083,0.00879807,-0.22689,31.2573,0.283366,-0.69203,-0.518252,35.7254,0.238821,31.0524,-0.388661,31.0524,-0.682396,-0.646329,-0.734307,29.0267,-1.07086,1.03592,0.0148233,30.8209,-0.344716,-1.57621,-0.356295,33.3727,-0.0757958,-0.25295,32.6105,32.6105,-0.708977,-0.339673,0.463258,19.8784,-0.327637,19.8784,-0.175038,23.1402,-0.193346,-6.86519,-1.06319,20.4272,-0.54257,-0.746411,-1.42175,18.2996,-0.174308,-0.205783,-0.609854,24.5806,-1.14296,-0.54333,-0.271146,26.4624,-0.408951,-1.65002,0.760573,23.3155,-0.794402,-0.078695,-2.60766,17.2567,0.255306,-0.44696,12.0722,11.9593,10.8136,11.0225,9.57992,11.2067,10.8886,9.7149,16.069,16.8399,15.4281,12.8772,14.7863,16.265,10.9543,10.4436,14.9522,0.526265,0.529183,0.521401,0.536965,0.523346,0.521401,0.529183,0.531128,0.531128,0.555447,0.583658,0.540856,0.546693,0.541829,0.55642,0.530156,0.689875,0.129725,0.00150143,-0.00166667,0.0025,0.000125,80
15:11:59.213,56.505,0.104159,0.104159,2,-0.349585,35.2184,-0.512474,0.00615016,-0.22371,32.3676,0.281359,-0.694046,-0.50823,36.471,0.231156,32.6191,-0.391658,32.6191,-0.681708,-0.615929,-0.731141,30.1056,-1.07826,1.03559,0.0196463,31.9526,-0.328384,-1.57236,-0.355776,34.9902,-0.0696719,-0.252404,34.3001,34.3001,-0.7029,-0.339436,0.454565,20.6303,-0.326714,20.6303,-0.159342,24.5913,-0.200815,-6.857,-1.06777,22.318,-0.544081,-0.757112,-1.41346,18.9253,-0.176246,-0.207099,-0.613136,25.9728,-1.13229,-0.546772,-0.270826,27.8099,-0.412962,-1.648,0.760451,24.108,-0.79178,-0.0848155,-2.61776,17.8564,0.252897,-0.440742,12.0682,11.954,10.8079,11.0179,9.57402,11.2023,10.8829,9.70999,16.065,16.835,15.4179,12.873,14.7807,16.2599,10.9489,10.4409,14.9532,0.524319,0.52821,0.519455,0.536965,0.521401,0.521401,0.526265,0.530156,0.531128,0.553502,0.579767,0.541829,0.54572,0.541829,0.555447,0.531128,0.687327,0.129842,0.0015015,-0.00166667,0.0025,0.000125,80
15:11:59.710,57.002,0.108342,0.108342,2,-0.346896,36.7684,-0.516078,0.0048595,-0.233775,33.479,0.28538,-0.684699,-0.511917,36.2676,0.234001,34.2868,-0.397859,34.2868,-0.69125,-0.594169,-0.734604,31.1622,-1.06746,1.03662,0.0273864,33.083,-0.337302,-1.57479,-0.35023,36.5629,-0.069801,-0.244386,36.0014,36.0014,-0.702904,-0.335567,0.459474,21.4903,-0.324879,21.4903,-0.165357,26.156,-0.199864,-6.86451,-1.07122,25.2987,-0.535439,-0.748906,-1.40774,19.5708,-0.172712,-0.211873,-0.615853,27.4697,-1.14097,-0.544097,-0.273502,29.1506,-0.407756,-1.64874,0.764971,24.8623,-0.801576,-0.072431,-2.61439,18.5376,0.249122,-0.437754,12.0642,11.9493,10.8026,11.0131,9.57069,11.1979,10.8814,9.70534,16.0618,16.8279,15.4093,12.8688,14.7767,16.2555,10.9429,10.4373,14.9544,0.523346,0.52821,0.518482,0.536965,0.521401,0.521401,0.527237,0.529183,0.532101,0.550584,0.575875,0.541829,0.544747,0.540856,0.553502,0.531128,0.684932,0.129962,0.00150157,-0.00166667,0.0025,0.000125,80
15:12:00.208,57.5,0.112355,0.112355,2,-0.349817,38.2513,-0.522118,0.010743,-0.228061,34.476,0.280768,-0.695307,-0.515033,35.8647,0.236163,35.9628,-0.391876,35.9628,-0.6843,-0.590919,-0.731253,32.1771,-1.06296,1.03108,0.0292233,34.2161,-0.33754,-1.5753,-0.359559,38.2094,-0.0749514,-0.251062,37.6843,37.6843,-0.701599,-0.342645,0.470012,22.3564,-0.319891,22.3564,-0.158148,27.6637,-0.192402,-6.84419,-1.07338,28.354,-0.542547,-0.75439,-1.40968,20.172,-0.169394,-0.207189,-0.610247,28.9595,-1.13588,-0.542711,-0.272599,30.5422,-0.414269,-1.65905,0.763723,25.5653,-0.797102,-0.0793057,-2.61996,19.1915,0.229246,-0.440765,12.06,11.9443,10.799,11.0086,9.56793,11.1935,10.8751,9.70114,16.0583,16.8199,15.3974,12.8659,14.7729,16.2511,10.9395,10.4308,14.955,0.522374,0.527237,0.518482,0.535992,0.522374,0.520428,0.524319,0.529183,0.532101,0.546693,0.570039,0.542802,0.544747,0.540856,0.553502,0.529183,0.682692,0.13008,0.00150164,-0.00166667,0.0025,0.000125,80
15:12:00.708,58,0.116532,0.116532,2,-0.351474,39.5804,-0.521319,0.0124925,-0.236398,35.4649,0.284739,-0.695551,-0.519145,35.5989,0.23363,37.5949,-0.394803,37.5949,-0.679047,-0.57913,-0.735408,33.1649,-1.06848,1.03287,0.0260562,35.2546,-0.342335,-1.58149,-0.354294,39.7859,-0.0724321,-0.248413,39.302,39.302,-0.694653,-0.335799,0.46992,23.2722,-0.320482,23.2722,-0.163593,29.001,-0.20261,-6.85665,-1.07551,31.1516,-0.53245,-0.748426,-1.41124,20.7755,-0.171852,-0.198302,-0.606639,30.4414,-1.14364,-0.533981,-0.273671,31.9984,-0.404567,-1.64536,0.764315,26.2475,-0.794236,-0.0743474,-2.61331,19.8388,0.235336,-0.443789,12.0567,11.9396,10.7962,11.0041,9.56411,11.1893,10.8715,9.69591,16.0552,16.814,15.3859,12.8611,14.7677,16.2461,10.9365,10.4259,14.9517,0.522374,0.526265,0.518482,0.535992,0.522374,0.520428,0.524319,0.52821,0.533074,0.543774,0.56323,0.542802,0.543774,0.539883,0.554475,0.529183,0.680596,0.130194,0.00150171,-0.00166667,0.0025,0.000125,80
15:12:01.208,58.5,0.120677,0.120677,2,-0.35198,40.8049,-0.52153,0.0204277,-0.233392,36.6364,0.289055,-0.685922,-0.517917,35.6954,0.232913,39.2218,-0.387752,39.2218,-0.679804,-0.577019,-0.729943,34.1103,-1.07537,1.03691,0.0241093,36.2413,-0.340852,-1.57427,-0.352334,41.3227,-0.0698796,-0.250838,40.8684,40.8684,-0.699376,-0.335569,0.460796,24.2274,-0.320727,24.2274,-0.16283,30.1482,-0.20438,-6.85078,-1.07372,33.667,-0.535585,-0.75494,-1.40233,21.2596,-0.171495,-0.217542,-0.608414,31.8712,-1.13676,-0.536207,-0.273712,33.3619,-0.417481,-1.65647,0.772919,26.9352,-0.790997,-0.0755983,-2.6222,20.4257,0.232076,-0.441616,12.0535,11.9352,10.7936,10.9993,9.561,11.184,10.8646,9.69072,16.0512,16.8093,15.3795,12.8576,14.7622,16.2407,10.9338,10.4213,14.9547,0.523346,0.525292,0.519455,0.535992,0.522374,0.519455,0.521401,0.527237,0.533074,0.541829,0.560311,0.543774,0.541829,0.538911,0.555447,0.52821,0.678628,0.130306,0.00150177,-0.00166667,0.0025,0.000125,80
15:12:01.708,59,0.124848,0.124848,2,-0.352458,41.969,-0.515202,0.00322001,-0.21837,37.6395,0.278204,-0.696287,-0.513844,35.8951,0.230608,40.7145,-0.389552,40.7145,-0.679881,-0.579433,-0.719497,35.1527,-1.06938,1.02945,0.024327,37.2406,-0.336643,-1.57571,-0.361655,42.6908,-0.080631,-0.251129,42.4688,42.4688,-0.703379,-0.342723,0.459612,25.2524,-0.317612,25.2524,-0.159845,31.4606,-0.206492,-6.85561,-1.07188,35.9779,-0.53666,-0.753846,-1.40046,22.089,-0.169703,-0.213938,-0.609822,33.2219,-1.13622,-0.540113,-0.27591,34.71,-0.416371,-1.64851,0.762783,27.7184,-0.796495,-0.0703975,-2.62316,21.012,0.238407,-0.436702,12.0497,11.9319,10.789,10.9944,9.55727,11.1816,10.8588,9.68579,16.0471,16.804,15.3655,12.8526,14.7574,16.2363,10.9319,10.4168,14.9546,0.523346,0.526265,0.519455,0.535019,0.523346,0.520428,0.519455,0.526265,0.533074,0.539883,0.552529,0.543774,0.541829,0.537938,0.557393,0.52821,0.676765,0.130418,0.00150184,-0.00166667,0.0025,0.000125,80
15:12:02.208,59.5,0.129042,0.129042,2,-0.351291,43.0898,-0.525204,0.00910884,-0.233554,38.6442,0.282383,-0.686926,-0.518718,36.2446,0.235432,41.919,-0.394874,41.919,-0.682461,-0.560115,-0.722612,36.1564,-1.0756,1.02943,0.0251107,38.3191,-0.334544,-1.5758,-0.351154,43.9635,-0.0705508,-0.254923,43.9589,43.9589,-0.704471,-0.335825,0.461926,26.3019,-0.325045,26.3019,-0.164908,32.675,-0.199916,-6.85607,-1.07097,37.9706,-0.543448,-0.751388,-1.415,23.1201,-0.166236,-0.21464,-0.620285,34.5484,-1.14247,-0.538199,-0.274591,36.0423,-0.422056,-1.65816,0.763226,28.4676,-0.794399,-0.0717612,-2.61319,21.576,0.226938,-0.430239,12.0462,11.9278,10.7824,10.9898,9.55197,11.1762,10.8555,9.6812,16.0433,16.7997,15.3578,12.8457,14.7533,16.2326,10.9288,10.4128,14.9556,0.523346,0.526265,0.51751,0.534047,0.522374,0.519455,0.519455,0.525292,0.534047,0.538911,0.547665,0.541829,0.540856,0.537938,0.558366,0.52821,0.675016,0.130525,0.0015019,-0.00166667,0.0025,0.000125,80
15:12:02.708,60,0.133195,0.133195,2,-0.351822,44.134,-0.518384,0.0246507,-0.226334,39.6864,0.281284,-0.684677,-0.520787,36.7659,0.232652,43.0319,-0.398281,43.0319,-0.677988,-0.566479,-0.729783,37.1014,-1.07485,1.03126,0.025252,39.2944,-0.3406,-1.58462,-0.349116,45.167,-0.0700667,-0.250025,45.3043,45.3043,-0.700586,-0.344487,0.461316,27.3187,-0.322991,27.3187,-0.159969,33.889,-0.196446,-6.84795,-1.07771,39.8035,-0.534625,-0.751236,-1.40235,24.1116,-0.164704,-0.206724,-0.613789,35.8597,-1.14646,-0.542345,-0.275293,37.3599,-0.416541,-1.65557,0.771241,29.3516,-0.791456,-0.0723603,-2.62492,22.2235,0.224011,-0.437564,12.0427,11.9244,10.7783,10.9856,9.548,11.1721,10.8537,9.67707,16.0381,16.7957,15.3516,12.8387,14.749,16.2275,10.927,10.4107,14.9547,0.524319,0.526265,0.51751,0.534047,0.522374,0.519455,0.520428,0.525292,0.533074,0.537938,0.542802,0.538911,0.540856,0.536965,0.560311,0.529183,0.673365,0.130629,0.00150196,-0.00166667,0.0025,0.000125,80
15:12:03.208,60.5,0.137341,0.137341,2,-0.348305,45.1867,-0.513823,0.0218347,-0.228794,40.7612,0.284339,-0.686056,-0.524464,37.3549,0.235951,44.1821,-0.397328,44.1821,-0.683971,-0.549042,-0.72161,38.0964,-1.07349,1.03401,0.0314192,40.289,-0.333704,-1.57677,-0.360522,46.2993,-0.0744555,-0.246658,46.6852,46.6852,-0.704861,-0.342629,0.470914,28.3215,-0.326732,28.3215,-0.164846,35.1117,-0.20285,-6.85136,-1.07396,41.4419,-0.541073,-0.755276,-1.41012,25.046,-0.173466,-0.214273,-0.618568,37.1468,-1.13828,-0.540404,-0.28319,38.5935,-0.42182,-1.66152,0.764221,30.2842,-0.799909,-0.0760118,-2.6211,22.8996,0.211927,-0.436812,12.0389,11.9206,10.7754,10.9816,9.54421,11.1679,10.8517,9.6725,16.0334,16.7913,15.3468,12.8319,14.7427,16.223,10.9242,10.4063,14.9548,0.524319,0.526265,0.518482,0.534047,0.523346,0.519455,0.522374,0.524319,0.533074,0.536965,0.539883,0.536965,0.538911,0.536965,0.561284,0.529183,0.671794,0.130732,0.00150202,-0.00166667,0.0025,0.000125,80
15:12:03.708,61,0.141525,0.141525,2,-0.350371,46.3189,-0.512736,0.0221761,-0.240797,41.7875,0.280913,-0.692539,-0.517777,37.9504,0.230533,45.3882,-0.396103,45.3882,-0.680384,-0.549204,-0.718025,39.2067,-1.08109,1.02923,0.0278586,41.2948,-0.341019,-1.57486,-0.361194,47.5418,-0.0757183,-0.247488,48.0178,48.0178,-0.699704,-0.34519,0.459427,29.3664,-0.326732,29.3664,-0.154019,36.2582,-0.198336,-6.84476,-1.07181,42.8993,-0.539568,-0.747223,-1.40708,25.9578,-0.168139,-0.21959,-0.624852,38.2708,-1.14444,-0.543462,-0.285177,39.8647,-0.422239,-1.6569,0.767734,31.1788,-0.795238,-0.0732262,-2.62533,23.6116,0.221791,-0.432564,12.0349,11.9167,10.7735,10.9771,9.54048,11.1638,10.8489,9.66847,16.0303,16.7874,15.3415,12.8288,14.7354,16.2183,10.9203,10.4005,14.9537,0.525292,0.526265,0.519455,0.533074,0.523346,0.519455,0.523346,0.524319,0.534047,0.536965,0.536965,0.536965,0.535992,0.535992,0.562257,0.52821,0.670295,0.130836,0.00150208,-0.00166667,0.0025,0.000125,80
15:12:04.209,61.501,0.145622,0.145622,2,-0.341886,47.438,-0.521925,0.0189542,-0.236832,42.8276,0.28637,-0.68824,-0.523228,38.8176,0.228547,46.4726,-0.390168,46.4726,-0.681939,-0.551534,-0.727934,40.4058,-1.07086,1.02791,0.028901,42.355,-0.342284,-1.57542,-0.36135,48.5688,-0.0696644,-0.241883,49.4262,49.4262,-0.701388,-0.342392,0.460016,30.4155,-0.322153,30.4155,-0.160766,37.4463,-0.20789,-6.85737,-1.06897,44.1939,-0.534352,-0.746639,-1.39937,26.9232,-0.170241,-0.213341,-0.615223,39.3359,-1.14386,-0.548517,-0.278802,41.0358,-0.425722,-1.65485,0.767827,32.5781,-0.791028,-0.0730016,-2.6198,24.1728,0.207118,-0.439207,12.0308,11.9132,10.7709,10.9734,9.53553,11.1595,10.8445,9.66453,16.0252,16.7828,15.3356,12.8251,14.7328,16.2125,10.9139,10.396,14.9544,0.525292,0.527237,0.521401,0.533074,0.523346,0.519455,0.523346,0.524319,0.533074,0.535992,0.533074,0.536965,0.536965,0.535019,0.561284,0.527237,0.668857,0.130941,0.00150214,-0.00166667,0.0025,0.000125,80
15:12:04.709,62.001,0.149849,0.149849,2,-0.344072,48.5953,-0.518741,0.0201741,-0.243515,44.0096,0.280026,-0.694629,-0.528013,39.908,0.223978,47.5437,-0.394324,47.5437,-0.68848,-0.531578,-0.722456,41.6314,-1.07643,1.03821,0.0350446,43.4946,-0.345794,-1.57312,-0.351218,49.167,-0.0720395,-0.245912,50.87,50.87,-0.700866,-0.337021,0.456549,31.4289,-0.314022,31.4289,-0.160221,38.6216,-0.195564,-6.84722,-1.07145,45.343,-0.5389,-0.75522,-1.40909,27.9173,-0.171184,-0.219187,-0.612578,40.4815,-1.13717,-0.538992,-0.275367,42.1294,-0.432177,-1.65946,0.773018,34.4934,-0.795312,-0.0767395,-2.61869,24.8496,0.211664,-0.435774,12.0263,11.9085,10.7672,10.9697,9.53144,11.1559,10.8386,9.66062,16.0192,16.7782,15.331,12.8164,14.7307,16.2089,10.9054,10.393,14.9532,0.525292,0.526265,0.521401,0.534047,0.523346,0.519455,0.522374,0.524319,0.532101,0.535992,0.532101,0.533074,0.537938,0.535019,0.558366,0.52821,0.66747,0.131048,0.00150221,-0.00166667,0.0025,0.000125,80
15:12:05.209,62.501,0.153955,0.153955,2,-0.349004,49.8787,-0.5128,0.0224837,-0.235989,45.0942,0.279691,-0.689946,-0.523237,40.9707,0.231363,48.7528,-0.389433,48.7528,-0.688294,-0.528341,-0.726423,42.7919,-1.07495,1.04208,0.0241319,44.6289,-0.335405,-1.58203,-0.347858,49.6866,-0.0719954,-0.242951,52.3335,52.3335,-0.700711,-0.339555,0.46178,32.4293,-0.330877,32.4293,-0.150872,39.8027,-0.201207,-6.85244,-1.07645,46.4396,-0.534698,-0.75645,-1.39987,28.8353,-0.165817,-0.205518,-0.60639,41.6923,-1.15396,-0.538245,-0.275949,43.2325,-0.422151,-1.65617,0.761655,36.4664,-0.792282,-0.0720323,-2.61782,25.5129,0.212132,-0.442961,12.0227,11.9049,10.763,10.9664,9.52693,11.1521,10.8346,9.65707,16.0147,16.7748,15.3274,12.8132,14.7272,16.2045,10.8968,10.3884,14.9554,0.526265,0.527237,0.521401,0.534047,0.523346,0.519455,0.522374,0.524319,0.531128,0.535992,0.531128,0.533074,0.537938,0.534047,0.555447,0.52821,0.666135,0.131156,0.00150227,-0.00166667,0.0025,0.000125,80
15:12:05.709,63.001,0.158161,0.158161,2,-0.342514,51.1494,-0.510112,0.0208083,-0.239723,46.2286,0.289759,-0.693538,-0.512821,42.0904,0.227707,49.9459,-0.390992,49.9459,-0.685984,-0.518469,-0.730149,43.9435,-1.07607,1.03718,0.0342404,45.8594,-0.34304,-1.58368,-0.360187,50.3313,-0.0782031,-0.240618,53.8026,53.8026,-0.698291,-0.339687,0.461813,33.3809,-0.325618,33.3809,-0.148642,40.9375,-0.208484,-6.85251,-1.06673,47.4605,-0.543311,-0.759773,-1.40772,29.7454,-0.174684,-0.215063,-0.611903,42.8419,-1.14473,-0.539202,-0.266309,44.3021,-0.426916,-1.65559,0.767349,38.3022,-0.785332,-0.0655099,-2.61943,26.1422,0.214941,-0.437931,12.0183,11.901,10.7582,10.9616,9.52275,11.1481,10.8299,9.65314,16.0127,16.7715,15.3245,12.8087,14.7191,16.2003,10.8883,10.3837,14.9539,0.526265,0.527237,0.521401,0.534047,0.523346,0.520428,0.522374,0.524319,0.533074,0.536965,0.530156,0.532101,0.535019,0.534047,0.552529,0.527237,0.664855,0.131263,0.00150234,-0.00166667,0.0025,0.000125,80
15:12:06.209,63.501,0.162283,0.162283,2,-0.340665,52.3659,-0.497882,0.00697677,-0.235683,47.399,0.284366,-0.692167,-0.50938,43.2043,0.228805,51.0818,-0.395186,51.0818,-0.685659,-0.517588,-0.730891,45.1424,-1.07187,1.04176,0.0309083,47.0282,-0.335204,-1.57599,-0.357544,50.9559,-0.0687759,-0.243772,55.1951,55.1951,-0.698118,-0.339863,0.457558,34.3153,-0.321894,34.3153,-0.165657,42.118,-0.200778,-6.85761,-1.07324,48.5467,-0.54365,-0.759441,-1.40509,30.6287,-0.178688,-0.210856,-0.606214,43.8898,-1.14448,-0.541305,-0.274466,45.3417,-0.428178,-1.64769,0.757494,40.0661,-0.793166,-0.0798204,-2.61854,26.8137,0.216314,-0.445326,12.0142,11.8969,10.7544,10.9577,9.51871,11.1437,10.827,9.6491,16.009,16.7667,15.3216,12.8042,14.7149,16.1962,10.8819,10.3813,14.9546,0.526265,0.527237,0.522374,0.534047,0.523346,0.519455,0.523346,0.525292,0.533074,0.535992,0.531128,0.531128,0.535019,0.534047,0.549611,0.52821,0.66363,0.131368,0.0015024,-0.00166667,0.0025,0.000125,80
15:12:06.709,64.001,0.166453,0.166453,2,-0.336196,53.6414,-0.509171,0.00818392,-0.226813,48.5615,0.278894,-0.689287,-0.513344,44.2543,0.2321,52.2819,-0.391418,52.2819,-0.678886,-0.51057,-0.727966,46.3607,-1.07094,1.03529,0.0314085,48.1363,-0.334369,-1.58353,-0.371556,51.7354,-0.0663965,-0.252607,56.5942,56.5942,-0.690363,-0.344934,0.462566,35.2794,-0.320899,35.2794,-0.15477,43.2361,-0.195073,-6.86019,-1.07631,49.5886,-0.538556,-0.75674,-1.4051,31.4948,-0.176705,-0.207935,-0.612452,44.9613,-1.13842,-0.544113,-0.276473,46.3984,-0.421462,-1.65688,0.759741,41.6459,-0.793098,-0.0780801,-2.61988,27.5578,0.213725,-0.4436,12.0101,11.8931,10.7522,10.9543,9.51402,11.1396,10.8209,9.64566,16.0035,16.7626,15.3186,12.7999,14.7096,16.1921,10.8761,10.3785,14.9562,0.526265,0.52821,0.523346,0.534047,0.522374,0.520428,0.522374,0.525292,0.532101,0.535992,0.532101,0.531128,0.534047,0.534047,0.547665,0.529183,0.662447,0.131474,0.00150246,-0.00166667,0.0025,0.000125,80
15:12:07.209,64.501,0.170734,0.170734,2,-0.346305,54.9322,-0.509528,0.0272954,-0.223549,49.7405,0.280918,-0.685543,-0.516231,45.3338,0.234044,53.5024,-0.389626,53.5024,-0.684599,-0.504741,-0.731471,47.5459,-1.06269,1.03729,0.023525,49.3014,-0.339916,-1.57661,-0.372891,52.5718,-0.0702324,-0.251705,57.9392,57.9392,-0.70151,-0.343993,0.455451,36.2297,-0.316356,36.2297,-0.149068,44.3381,-0.194252,-6.85185,-1.07218,50.6144,-0.531293,-0.750734,-1.39908,32.3172,-0.176906,-0.215795,-0.620033,46.0052,-1.14201,-0.536131,-0.272471,47.4632,-0.424705,-1.64857,0.75872,43.1749,-0.798027,-0.081298,-2.61344,28.2947,0.217054,-0.436289,12.006,11.8884,10.7497,10.9507,9.5104,11.1361,10.8151,9.64201,15.999,16.7582,15.3134,12.7946,14.7066,16.1887,10.8706,10.3728,14.9569,0.526265,0.52821,0.525292,0.535019,0.523346,0.520428,0.521401,0.526265,0.532101,0.535992,0.531128,0.530156,0.534047,0.534047,0.54572,0.52821,0.661305,0.131579,0.00150252,-0.00166667,0.0025,0.000125,80
15:12:07.708,65,0.17487,0.17487,2,-0.344409,56.1478,-0.505314,0.01417,-0.221765,50.956,0.282044,-0.69211,-0.516372,46.6272,0.227224,54.7538,-0.392666,54.7538,-0.685583,-0.488358,-0.723288,48.6959,-1.07611,1.03336,0.0338555,50.4742,-0.33909,-1.58677,-0.371939,53.4035,-0.0767693,-0.245134,59.3545,59.3545,-0.696795,-0.337171,0.460297,37.1614,-0.326123,37.1614,-0.145566,45.4603,-0.198275,-6.85908,-1.0768,51.56,-0.534541,-0.7562,-1.40583,33.1077,-0.163349,-0.213075,-0.618048,47.0313,-1.14562,-0.539121,-0.269944,48.5139,-0.426241,-1.65217,0.761807,44.6446,-0.790151,-0.0762638,-2.62217,28.9722,0.204129,-0.44075,12.002,11.8842,10.7458,10.9463,9.50595,11.1316,10.813,9.63807,15.9948,16.7549,15.3077,12.7909,14.7027,16.1847,10.8636,10.3683,14.956,0.526265,0.52821,0.526265,0.535019,0.522374,0.520428,0.522374,0.526265,0.531128,0.536965,0.530156,0.530156,0.534047,0.534047,0.541829,0.52821,0.660201,0.131684,0.00150258,-0.00166667,0.0025,0.000125,80
15:12:08.209,65.501,0.179034,0.179034,2,-0.343383,57.4315,-0.508411,0.0142493,-0.225417,52.093,0.28354,-0.693844,-0.524461,47.931,0.226467,56.0361,-0.394309,56.0361,-0.686581,-0.480966,-0.726149,49.8165,-1.06898,1.04044,0.0223327,51.5728,-0.331959,-1.58489,-0.374081,54.2516,-0.0826661,-0.236888,60.8222,60.8222,-0.701849,-0.332843,0.458988,38.0742,-0.314891,38.0742,-0.150334,46.6533,-0.196015,-6.85311,-1.06532,52.4392,-0.533946,-0.755253,-1.3967,33.8822,-0.171689,-0.220765,-0.621957,48.1432,-1.1351,-0.546555,-0.275705,49.5896,-0.425824,-1.65112,0.7564,46.1096,-0.787865,-0.0697362,-2.62117,29.5999,0.188952,-0.442838,11.9968,11.8804,10.7399,10.942,9.50212,11.1279,10.8104,9.63387,15.9907,16.7508,15.3041,12.7879,14.6969,16.1807,10.8566,10.3635,14.9573,0.525292,0.52821,0.525292,0.535019,0.522374,0.520428,0.523346,0.526265,0.531128,0.536965,0.530156,0.530156,0.533074,0.534047,0.538911,0.52821,0.65913,0.131789,0.00150265,-0.00166667,0.0025,0.000125,80
15:12:08.709,66.001,0.183193,0.183193,2,-0.347222,58.6703,-0.517002,0.0166572,-0.223693,53.2087,0.281404,-0.68914,-0.518066,49.0812,0.230191,57.3339,-0.391154,57.3339,-0.691541,-0.46836,-0.723927,50.9847,-1.07421,1.03785,0.017983,52.6717,-0.341924,-1.58642,-0.364165,55.2023,-0.0687695,-0.242791,62.2431,62.2431,-0.707242,-0.338329,0.450935,39.047,-0.32258,39.047,-0.153952,47.8536,-0.197943,-6.85596,-1.07476,53.3968,-0.530796,-0.746162,-1.39479,34.6874,-0.171876,-0.215094,-0.626935,49.1827,-1.14159,-0.544796,-0.282207,50.7428,-0.426923,-1.65453,0.760009,47.4528,-0.78672,-0.0689567,-2.62039,30.3309,0.196639,-0.444503,11.9927,11.8768,10.7352,10.9378,9.49925,11.1243,10.8071,9.62953,15.9871,16.7466,15.3018,12.7836,14.6945,16.1769,10.8507,10.3594,14.9581,0.525292,0.52821,0.525292,0.535019,0.523346,0.521401,0.523346,0.526265,0.532101,0.536965,0.532101,0.530156,0.534047,0.535019,0.535992,0.52821,0.65809,0.131895,0.00150271,-0.00166667,0.0025,0.000125,80
