9109.63668056158	0.0722889814454394
9200.71722576701	0.0729230953177679
9291.79777097245	0.0735572091900963
9382.87831617788	0.0741913230624247
9473.95886138332	0.0748254369347531
9565.03940658875	0.0754595508070815
9656.11995179418	0.0760936646794099
9747.20049699962	0.0767277785517384
9838.28104220505	0.0773618924240668
9929.36158741049	0.0779960062963952
10020.4421326159	0.0786301201687236
10111.5226778214	0.0792642340410520
10202.6032230268	0.0798983479133804
10293.6837682322	0.0805324617857088
10384.7643134377	0.0811665756580373
10475.8448586431	0.0818006895303657
10566.9254038485	0.0824348034026941
10658.0059490540	0.0830689172750225
10749.0864942594	0.0837030311473509
10840.1670394648	0.0843371450196793
10931.2475846703	0.0849712588920078
11022.3281298757	0.0856053727643362
11113.4086750811	0.0862394866366646
11204.4892202866	0.0868736005089930
11295.5697654920	0.0875077143813214
11386.6503106974	0.0881418282536498
11477.7308559029	0.0887759421259782
11568.8114011083	0.0894100559983067
11659.8919463137	0.0900441698706351
11750.9724915192	0.0906782837429635
11842.0530367246	0.0913123976152919
11933.1335819300	0.0919465114876203
12024.2141271355	0.0925806253599487
12115.2946723409	0.0932147392322772
12206.3752175463	0.0938488531046056
12297.4557627518	0.0944829669769340
12388.5363079572	0.0951170808492624
12479.6168531626	0.0957511947215908
12570.6973983681	0.0963853085939192
12661.7779435735	0.0970194224662477
12752.8584887789	0.0976535363385761
12843.9390339844	0.0982876502109045
12935.0195791898	0.0989217640832329
13026.1001243952	0.0995558779555613
13117.1806696007	0.100189991827890
13208.2612148061	0.100824105700218
13299.3417600116	0.101458219572547
13390.4223052170	0.102092333444875
13481.5028504224	0.102726447317203
13572.5833956279	0.103360561189532
13663.6639408333	0.103994675061860
13754.7444860387	0.104628788934189
13845.8250312442	0.105262902806517
13936.9055764496	0.105897016678845
14027.9861216550	0.106531130551174
14119.0666668605	0.107165244423502
14210.1472120659	0.107799358295831
14301.2277572713	0.108433472168159
14392.3083024768	0.109067586040488
14483.3888476822	0.109701699912816
14574.4693928876	0.110335813785144
14665.5499380931	0.110969927657473
14756.6304832985	0.111604041529801
14847.7110285039	0.112238155402130
14938.7915737094	0.112872269274458
15029.8721189148	0.113506383146786
15120.9526641202	0.114140497019115
15212.0332093257	0.114774610891443
15303.1137545311	0.115408724763772
15394.1942997365	0.116042838636100
15485.2748449420	0.116676952508429
15576.3553901474	0.117311066380757
15667.4359353528	0.117945180253085
15758.5164805583	0.118579294125414
15849.5970257637	0.119213407997742
15940.6775709691	0.119847521870071
16031.7581161746	0.120481635742399
16122.8386613800	0.121115749614727
16213.9192065854	0.121749863487056
16304.9997517909	0.122383977359384
16396.0802969963	0.123018091231713
16487.1608422017	0.123652205104041
16578.2413874072	0.124286318976370
16669.3219326126	0.124920432848698
16760.4024778180	0.125554546721026
16851.4830230235	0.126188660593355
14380288.2693803    100.126188660593355
