14:58:05.985,117.004,0,0,1,-0.144029,2.52657,-0.436086,0.299037,0.0536751,0.139615,0.434537,-0.510819,-0.405177,0.626679,0.35663,1.80602,-0.416771,1.80602,-0.668367,-0.556812,-0.611153,1.33107,-0.860324,1.349,0.272613,1.05507,-0.216065,-1.55223,0.0428722,4.00945,-0.0105376,-0.0201171,2.36773,2.36773,-0.421844,-0.267523,0.620892,3.72324,-0.0545038,-0.339605,-0.112869,3.36803,-0.111416,-6.6387,-0.826271,5.15021,-0.230052,-0.369503,-1.30739,3.09601,-0.10752,-0.102709,-0.377643,3.60361,-0.957706,-0.381528,-0.0263169,4.7189,-0.328803,-1.50898,0.918483,6.88103,-0.379496,0.0276105,-2.32532,1.44747,0.559071,-0.12406,12.2498,0,9.39924,11.1676,9.63287,10.7779,11.0036,10.0125,16.5202,16.8438,15.1543,13.4042,15.2164,16.0641,10.8092,10.7957,14.9875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:06.484,117.503,0,0,1,-0.154344,2.54869,-0.433541,0.306832,0.0517894,0.138091,0.427621,-0.516064,-0.41316,0.615307,0.356044,1.81615,-0.428153,1.81615,-0.671924,-0.560969,-0.613005,1.34321,-0.850637,1.34676,0.271049,1.05608,-0.21879,-1.54777,0.0410533,4.01145,-0.016953,-0.0202488,2.37925,2.37925,-0.419553,-0.260523,0.62383,3.74531,-0.0507239,-0.333313,-0.114702,3.35843,-0.112231,-6.64096,-0.833262,5.06554,-0.231549,-0.364274,-1.30144,3.10873,-0.11371,-0.0975455,-0.37867,3.60463,-0.954386,-0.381188,-0.025769,4.72876,-0.339368,-1.52816,0.923813,6.89806,-0.383525,0.0314329,-2.3314,1.4638,0.5504,-0.132528,12.2524,0,9.33791,11.1704,9.63992,10.7791,11.0037,10.014,16.5214,16.8432,15.1523,13.4052,15.2165,16.0644,10.8094,10.8036,14.984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:06.985,118.004,0,0,1,-0.149596,2.55163,-0.43982,0.305053,0.0470458,0.139133,0.425456,-0.51449,-0.398085,0.608127,0.352371,1.82172,-0.429819,1.82172,-0.669849,-0.559797,-0.614799,1.34873,-0.857704,1.34692,0.265286,1.05885,-0.21516,-1.55375,0.0429684,4.00811,-0.00916508,-0.0156375,2.37761,2.37761,-0.418196,-0.262822,0.626154,3.74476,-0.0581999,-0.331848,-0.113946,3.36333,-0.122468,-6.64986,-0.825833,5.10072,-0.232491,-0.378103,-1.30151,3.11789,-0.106206,-0.101352,-0.375268,3.60954,-0.953373,-0.385745,-0.0212092,4.72901,-0.336325,-1.51372,0.912966,6.88748,-0.379301,0.0401417,-2.33193,1.4597,0.542747,-0.126963,12.2528,0,9.29731,11.172,9.64305,10.7822,11.0036,10.0138,16.5213,16.8435,15.1531,13.4059,15.2168,16.0644,10.8092,10.8016,14.9886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:07.485,118.504,0,0,1,-0.150441,2.52469,-0.440739,0.301277,0.0516039,0.140555,0.422717,-0.516488,-0.406825,0.626004,0.370301,1.81677,-0.427533,1.81677,-0.669244,-0.565436,-0.619076,1.3484,-0.854751,1.34287,0.26559,1.05642,-0.216196,-1.55616,0.036133,4.00401,-0.0171434,-0.0226794,2.35513,2.35513,-0.417715,-0.260399,0.626072,3.72485,-0.0559011,-0.332584,-0.107817,3.36222,-0.110438,-6.64652,-0.830149,5.15466,-0.237488,-0.371404,-1.30305,3.09887,-0.104428,-0.0932558,-0.378099,3.60503,-0.952323,-0.377137,-0.0275302,4.72286,-0.332309,-1.51373,0.914799,6.89164,-0.378344,0.0401343,-2.32321,1.44664,0.552799,-0.133506,12.2495,0,9.3957,11.1706,9.64287,10.7794,11.0034,10.0108,16.5202,16.8434,15.1544,13.4044,15.2165,16.0642,10.8093,10.7953,14.9868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:07.985,119.004,0,0,1,-0.15122,2.53042,-0.434426,0.300341,0.0527182,0.129572,0.429142,-0.514223,-0.410597,0.618229,0.361636,1.81579,-0.425605,1.81579,-0.670023,-0.568884,-0.608257,1.3462,-0.855001,1.34113,0.265867,1.067,-0.218529,-1.5583,0.0311016,4.01612,-0.0169326,-0.0218974,2.3714,2.3714,-0.418484,-0.257941,0.633825,3.74365,-0.0621175,-0.32906,-0.110601,3.35639,-0.121783,-6.64039,-0.829151,5.0773,-0.239681,-0.370557,-1.30159,3.10666,-0.115607,-0.100321,-0.37479,3.60245,-0.951166,-0.383415,-0.0210154,4.72515,-0.337481,-1.5196,0.913128,6.89748,-0.376834,0.0326489,-2.32331,1.46437,0.551583,-0.11848,12.2502,0,9.35401,11.1703,9.64163,10.7914,11.0039,10.0129,16.5213,16.843,15.1526,13.405,15.2164,16.0643,10.8094,10.8039,14.9858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:08.484,119.503,0,0,1,-0.150492,2.55116,-0.429452,0.295064,0.0517319,0.131892,0.428188,-0.506446,-0.410055,0.607719,0.356497,1.82109,-0.429572,1.82109,-0.67371,-0.566238,-0.611464,1.3409,-0.852925,1.3458,0.263666,1.0584,-0.2124,-1.55028,0.0317225,4.00926,-0.0130031,-0.0207286,2.37015,2.37015,-0.41954,-0.260472,0.623925,3.74655,-0.0530484,-0.330635,-0.116508,3.35311,-0.122123,-6.63969,-0.83328,5.07961,-0.236526,-0.372886,-1.31332,3.10902,-0.117569,-0.106191,-0.372389,3.59953,-0.956314,-0.37821,-0.0236735,4.72065,-0.336668,-1.51792,0.919256,6.89807,-0.379794,0.0380481,-2.33352,1.46277,0.552129,-0.13613,12.2527,0,9.29497,11.1718,9.63858,10.7817,11.0036,10.0128,16.5214,16.8428,15.1526,13.4052,15.2162,16.0642,10.8094,10.8031,14.9863,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:08.985,120.004,0,0,1,-0.157121,2.53059,-0.432079,0.30112,0.0486972,0.136536,0.427367,-0.515379,-0.413028,0.623709,0.361619,1.82042,-0.425473,1.82042,-0.676127,-0.568412,-0.602253,1.3439,-0.854869,1.34679,0.267547,1.0561,-0.221428,-1.5538,0.036802,4.01089,-0.012916,-0.0205729,2.3609,2.3609,-0.420297,-0.263936,0.627704,3.72636,-0.0574802,-0.332378,-0.111278,3.36119,-0.116836,-6.6453,-0.83798,5.15052,-0.239574,-0.36895,-1.31021,3.10112,-0.112658,-0.104283,-0.376805,3.60259,-0.956171,-0.386245,-0.0229212,4.72653,-0.331806,-1.52281,0.917632,6.88664,-0.376219,0.0312135,-2.33133,1.45524,0.543968,-0.135788,12.2502,0,9.38356,11.1716,9.6403,10.7791,11.0037,10.0116,16.5203,16.8434,15.1543,13.4046,15.2164,16.0643,10.8092,10.7995,14.987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:09.984,121.003,0,0,1,-0.1524,2.55518,-0.435515,0.308225,0.0517851,0.134483,0.428069,-0.509511,-0.411443,0.612069,0.358739,1.82014,-0.416893,1.82014,-0.678852,-0.57431,-0.606454,1.32993,-0.857524,1.34464,0.263409,1.05816,-0.22144,-1.55646,0.0310428,4.00921,-0.00966743,-0.0211322,2.37894,2.37894,-0.426829,-0.264979,0.626676,3.7549,-0.0493772,-0.346103,-0.112511,3.35736,-0.119996,-6.63823,-0.835055,5.07132,-0.234763,-0.382475,-1.30477,3.09859,-0.110563,-0.0925708,-0.377324,3.59667,-0.953577,-0.375812,-0.0226394,4.72312,-0.336252,-1.51581,0.918745,6.89926,-0.37157,0.0277814,-2.3368,1.46585,0.545663,-0.129898,12.2532,0,9.3198,11.1715,9.63221,10.7814,11.0036,10.0139,16.5219,16.8431,15.1524,13.4044,15.216,16.0642,10.8094,10.8046,14.9853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:10.484,121.503,0,0,1,-0.157606,2.54573,-0.44371,0.302989,0.0485659,0.138902,0.430473,-0.515343,-0.404681,0.622383,0.35811,1.81368,-0.42241,1.81368,-0.677739,-0.573229,-0.610447,1.33428,-0.8633,1.3402,0.258981,1.06017,-0.219363,-1.55421,0.0369003,4.00341,-0.01701,-0.0185866,2.37258,2.37258,-0.427896,-0.266226,0.624184,3.73334,-0.056951,-0.334284,-0.11568,3.36001,-0.1159,-6.63785,-0.832338,5.1305,-0.223497,-0.382926,-1.29861,3.09577,-0.109668,-0.0982509,-0.382391,3.5991,-0.964492,-0.385376,-0.0248501,4.71732,-0.332394,-1.51027,0.909117,6.88707,-0.377612,0.0377633,-2.33363,1.45667,0.544082,-0.126059,12.2521,0,9.37648,11.1697,9.63475,10.7837,11.0034,10.0131,16.5207,16.8433,15.1539,13.4042,15.2162,16.0641,10.8092,10.8002,14.9855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:10.984,122.003,0,0,1,-0.165254,2.53254,-0.444315,0.298803,0.0456299,0.142525,0.419864,-0.521668,-0.412166,0.617027,0.356181,1.81642,-0.421987,1.81642,-0.678798,-0.569758,-0.605028,1.33503,-0.863184,1.33956,0.267009,1.05782,-0.219216,-1.55408,0.0404345,4.00693,-0.0109668,-0.0191961,2.36447,2.36447,-0.421483,-0.261425,0.631424,3.7239,-0.0621175,-0.333136,-0.11097,3.35489,-0.114875,-6.64073,-0.83604,5.10736,-0.231393,-0.377583,-1.29889,3.10223,-0.112783,-0.0953077,-0.385084,3.59818,-0.953828,-0.373149,-0.0258455,4.72682,-0.330253,-1.51362,0.913096,6.89445,-0.379194,0.0376557,-2.33362,1.45028,0.553283,-0.126913,12.2505,0,9.34742,11.1705,9.63519,10.7811,11.0035,10.012,16.5202,16.8429,15.1533,13.4047,15.2161,16.0644,10.8093,10.7971,14.9862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:11.485,122.504,0,0,1,-0.160791,2.54486,-0.447924,0.302148,0.0449659,0.131341,0.424115,-0.510928,-0.404073,0.604087,0.353899,1.82253,-0.427758,1.82253,-0.671935,-0.57583,-0.603942,1.33702,-0.858004,1.34168,0.26666,1.0632,-0.215709,-1.55626,0.0386541,4.0044,-0.0122049,-0.0176133,2.37564,2.37564,-0.418745,-0.264187,0.627196,3.7459,-0.0586592,-0.331228,-0.117399,3.34882,-0.119391,-6.63985,-0.831243,5.07533,-0.225479,-0.375118,-1.30887,3.10188,-0.108338,-0.0983342,-0.381173,3.59785,-0.954102,-0.379851,-0.0217048,4.72522,-0.336035,-1.51965,0.904245,6.89134,-0.386067,0.0381683,-2.3315,1.46814,0.544488,-0.126738,12.252,0,9.27382,11.1722,9.63635,10.7872,11.0034,10.0135,16.5214,16.8425,15.1525,13.4046,15.2161,16.0643,10.8093,10.8057,14.9862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:11.984,123.003,0,0,1,-0.156446,2.55072,-0.437744,0.303229,0.0496021,0.129943,0.423377,-0.524142,-0.414092,0.614589,0.357107,1.82128,-0.428565,1.82128,-0.675725,-0.570216,-0.598825,1.33288,-0.848541,1.34085,0.269762,1.062,-0.209818,-1.54981,0.0295841,4.00215,-0.00916293,-0.0152287,2.36356,2.36356,-0.423914,-0.265601,0.627502,3.73319,-0.0641559,-0.332793,-0.116722,3.36616,-0.120975,-6.6449,-0.835347,5.11319,-0.235464,-0.367047,-1.30498,3.08752,-0.113453,-0.104187,-0.384687,3.5972,-0.963119,-0.385298,-0.0302407,4.72056,-0.334492,-1.51667,0.911112,6.88969,-0.382089,0.0373193,-2.33064,1.45984,0.546037,-0.123592,12.2527,0,9.33393,11.1718,9.63393,10.7858,11.0033,10.0119,16.5207,16.8437,15.1534,13.4035,15.216,16.0642,10.8093,10.8017,14.9854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:12.485,123.504,0,0,1,-0.15543,2.53429,-0.434032,0.298305,0.0395193,0.13748,0.424841,-0.523253,-0.411501,0.618498,0.35941,1.82064,-0.426026,1.82064,-0.673835,-0.571521,-0.601477,1.29686,-0.855334,1.33942,0.271846,1.13114,-0.221362,-1.55175,0.0357451,3.98723,-0.00963623,-0.0144405,2.37403,2.37403,-0.418569,-0.262548,0.623167,3.78206,-0.0608277,-0.332115,-0.118976,3.36024,-0.114928,-6.6476,-0.835543,5.10268,-0.233195,-0.374072,-1.31253,3.02012,-0.111304,-0.0963497,-0.381535,3.47007,-0.964176,-0.37769,-0.0333473,5.09195,-0.335881,-1.51655,0.919041,7.20212,-0.390556,0.0343608,-2.32812,1.50465,0.549873,-0.134277,12.2507,0,9.35549,11.1718,9.61209,10.8575,11.0027,10.0133,16.5233,16.8433,15.1532,13.3979,15.2108,16.0744,10.8126,10.8224,14.9857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:12.984,124.003,0,0,1,-0.152466,2.60009,-0.441949,0.296077,0.042133,0.142033,0.41907,-0.520159,-0.402252,0.598235,0.361845,1.91198,-0.420318,1.91198,-0.673641,-0.572173,-0.606565,1.35582,-0.863918,1.34551,0.271057,0.91543,-0.218118,-1.55373,0.0272778,3.9232,-0.0169067,-0.0150416,2.47759,2.47759,-0.424948,-0.26466,0.618674,3.75269,-0.0634147,-0.330736,-0.118736,3.39144,-0.110723,-6.64488,-0.839164,5.1355,-0.236549,-0.374711,-1.31726,3.28569,-0.110037,-0.101074,-0.379348,4.03829,-0.953742,-0.383642,-0.0260047,4.24425,-0.330349,-1.50948,0.914514,6.08908,-0.384627,0.0377032,-2.3316,1.58008,0.541869,-0.135108,12.2584,0,9.23887,11.1954,9.64705,10.581,11.0001,10.0263,16.5217,16.8454,15.154,13.4184,15.2398,16.048,10.7991,10.8539,14.9845,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:13.485,124.504,0,0,1,-0.156702,2.64028,-0.444613,0.298772,0.0492234,0.136201,0.423412,-0.516822,-0.405829,0.615142,0.358482,1.86868,-0.415843,1.86868,-0.670119,-0.564965,-0.598308,1.32859,-0.862883,1.34418,0.271417,0.999876,-0.222339,-1.55353,0.0348046,3.9996,-0.0107463,-0.0146778,2.38088,2.38088,-0.428931,-0.261462,0.617914,4.27496,-0.0620078,-0.333759,-0.102573,2.86237,-0.119276,-6.65185,-0.837665,3.22661,-0.245552,-0.369719,-1.31293,3.54601,-0.114783,-0.095717,-0.378101,3.44635,-0.954118,-0.382526,-0.0269875,5.77324,-0.337441,-1.51564,0.90855,9.1335,-0.384372,0.0311038,-2.32308,1.54799,0.541617,-0.141478,12.2517,0,9.3447,11.1849,9.63144,10.7093,11.0012,10.0142,16.5398,16.8133,15.0798,13.436,15.2104,16.0891,10.8275,10.841,14.985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:13.984,125.003,0,0,1,-0.159784,3.65181,-0.432912,0.30441,0.0751384,0.021165,0.42078,-0.520101,-0.410254,0.507779,0.354948,2.22646,-0.426167,2.22646,-0.675396,-0.574041,-0.603513,1.29154,-0.860997,1.3374,0.271339,1.4389,-0.217683,-1.5579,0.04374,4.24165,-0.0246258,-0.0228351,2.40598,2.40598,-0.425374,-0.262143,0.621209,4.6468,-0.0711994,-0.340345,-0.118023,2.67176,-0.116981,-6.64899,-0.83491,3.14844,-0.235935,-0.375506,-1.3131,3.15982,-0.114318,-0.100088,-0.386968,3.53277,-0.962446,-0.376553,-0.0333368,5.60437,-0.333749,-1.50906,0.911319,7.93051,-0.385462,0.0335423,-2.33774,1.45715,0.549377,-0.13652,12.3302,0,8.52882,11.2586,9.60878,11.0691,11.0105,10.0181,16.5544,16.7904,15.0711,13.4117,15.2166,16.0865,10.8191,10.8004,14.9875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:14.485,125.504,0,0,1,-0.164394,2.80985,-0.427515,0.299585,0.0441554,0.0422827,0.416701,-0.509677,-0.402485,0.527895,0.359245,1.97048,-0.421866,1.97048,-0.664682,-0.569012,-0.605038,1.3556,-0.874089,1.33478,0.269485,1.1772,-0.228421,-1.55635,0.0276359,4.10828,-0.00516679,-0.0245402,2.33723,2.33723,-0.425508,-0.268055,0.61422,3.5484,-0.0638751,-0.330529,-0.0947082,3.19699,-0.118629,-6.64285,-0.82767,3.95637,-0.247723,-0.378657,-1.31497,3.313,-0.103116,-0.0918077,-0.387196,3.71693,-0.941657,-0.366874,-0.0269047,5.10361,-0.331913,-1.51342,0.912062,7.00686,-0.383725,0.0297021,-2.33159,1.50942,0.53395,-0.130052,12.2734,0,8.72389,11.2094,9.64891,10.9054,11.006,10.0105,16.5091,16.8404,15.1191,13.4234,15.2269,16.077,10.814,10.8239,14.9883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:14.984,126.003,0,0,1,-0.164795,2.55961,-0.442382,0.301024,0.0498777,0.124593,0.423927,-0.521771,-0.405169,0.638274,0.351496,2.05032,-0.423421,2.05032,-0.66576,-0.571198,-0.610364,1.34755,-0.863142,1.33301,0.270254,1.08201,-0.223629,-1.54963,0.0309477,4.18218,-0.00311332,-0.0191208,2.38687,2.38687,-0.430043,-0.270924,0.634695,3.79713,-0.0610493,-0.329287,-0.0963531,3.15596,-0.11878,-6.64528,-0.832232,4.07512,-0.238686,-0.382801,-1.31015,3.0506,-0.111571,-0.100643,-0.379509,4.01709,-0.954161,-0.370698,-0.0254327,4.84796,-0.328337,-1.51735,0.918452,7.3053,-0.386091,0.037526,-2.33253,1.53989,0.543718,-0.12226,12.2508,0,9.46589,11.2265,9.6499,10.8195,11.0126,10.0171,16.5213,16.8372,15.1253,13.4036,15.2351,16.071,10.817,10.8372,14.9847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:15.484,126.503,0,0,1,-0.165383,2.93477,-0.433566,0.297119,0.0500632,0.152058,0.427255,-0.522768,-0.411226,0.633837,0.356749,2.14164,-0.427028,2.14164,-0.66959,-0.578201,-0.606641,1.35541,-0.859283,1.33092,0.265026,0.93676,-0.225995,-1.55174,0.0199733,3.8492,-0.00822279,-0.0208133,2.60345,2.60345,-0.428213,-0.260965,0.611221,3.68851,-0.0591077,-0.337619,-0.10576,3.12367,-0.125372,-6.64752,-0.836573,3.66007,-0.26256,-0.370493,-1.31406,3.4069,-0.112061,-0.0979281,-0.380641,3.99609,-0.955702,-0.378304,-0.0221092,4.82249,-0.329941,-1.52011,0.914704,7.48028,-0.379107,0.0330023,-2.33586,1.59234,0.546786,-0.132895,12.2859,0,9.44364,11.2441,9.65578,10.6281,10.9997,10.0425,16.5133,16.8346,15.1057,13.4297,15.2342,16.0703,10.8186,10.8582,14.986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:15.984,127.003,0,0,1,-0.164445,3.028,-0.445971,0.305381,0.0585185,0.0450895,0.419753,-0.517096,-0.402712,0.66168,0.347199,2.13713,-0.428506,2.13713,-0.669254,-0.575908,-0.60867,1.32626,-0.875306,1.33368,0.27526,1.27143,-0.217886,-1.55487,0.0325754,4.15493,0.00524577,-0.0253629,2.26089,2.26089,-0.432906,-0.265839,0.618822,4.38314,-0.0594068,-0.331607,-0.115011,2.84737,-0.12094,-6.64359,-0.829652,3.57386,-0.243598,-0.376663,-1.30482,3.1832,-0.111751,-0.0920001,-0.388666,3.69934,-0.959638,-0.372772,-0.033714,5.65639,-0.330116,-1.51886,0.918377,9.03625,-0.384571,0.0312989,-2.33227,1.32648,0.538381,-0.135278,12.2948,0,9.5765,11.2432,9.63971,10.9781,11.0081,9.99995,16.5465,16.8154,15.1007,13.4149,15.2238,16.0902,10.83,10.7286,14.9865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:16.484,127.503,0,0,1,-0.15501,3.17133,-0.44415,0.301072,0.0601232,0.0962985,0.414454,-0.514868,-0.405084,0.67984,0.354543,2.03551,-0.428881,2.03551,-0.673567,-0.57191,-0.607042,1.33874,-0.870883,1.334,0.260366,1.24961,-0.219985,-1.55399,0.0357579,4.18331,-0.0077979,-0.0149768,2.29376,2.29376,-0.432244,-0.269062,0.622621,3.86894,-0.0611193,-0.327586,-0.107411,2.89461,-0.117932,-6.64656,-0.840544,3.29142,-0.261317,-0.375575,-1.30854,3.43416,-0.110041,-0.0983791,-0.377059,3.91521,-0.960489,-0.383384,-0.0346475,5.58687,-0.336519,-1.50718,0.918764,8.0851,-0.38212,0.0310574,-2.32944,1.35264,0.543121,-0.131077,12.3036,0,9.64961,11.2235,9.64722,10.9666,11.0115,10.0037,16.527,16.8149,15.0832,13.4327,15.2353,16.0895,10.8233,10.7438,14.9847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:16.984,128.003,0,0,1,-0.155645,2.7465,-0.454713,0.302341,0.0388596,0.0511817,0.416702,-0.524129,-0.403838,0.634361,0.351066,2.22604,-0.414798,2.22604,-0.673651,-0.582858,-0.615545,1.3865,-0.852692,1.32471,0.26863,1.10205,-0.217407,-1.55215,0.0269252,3.91116,-0.00751284,-0.0161152,2.39385,2.39385,-0.436239,-0.265048,0.617376,3.94316,-0.0634072,-0.338619,-0.122734,3.08231,-0.124506,-6.64173,-0.840106,3.75698,-0.274287,-0.376254,-1.31012,3.39883,-0.103562,-0.0961776,-0.384111,4.06205,-0.956565,-0.385884,-0.0392052,5.75379,-0.336798,-1.52102,0.925609,7.45925,-0.374686,0.0319128,-2.33606,1.51234,0.551393,-0.14179,12.2683,0,9.44127,11.2587,9.67448,10.8405,11.0024,10.0173,16.5286,16.8333,15.1108,13.4307,15.2381,16.0935,10.8186,10.8251,14.9843,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:17.484,128.503,0,0,1,-0.159217,2.79741,-0.440071,0.300665,0.050099,0.185569,0.428997,-0.518368,-0.41652,0.620703,0.350211,2.19453,-0.421233,2.19453,-0.671708,-0.577687,-0.605924,1.34598,-0.865584,1.32886,0.266185,1.14197,-0.221451,-1.56117,0.0226557,4.0036,-0.0185794,-0.0123654,2.3379,2.3379,-0.428983,-0.26421,0.612063,3.36312,-0.0596972,-0.337236,-0.107437,3.48353,-0.117457,-6.65589,-0.836129,5.01378,-0.253022,-0.385477,-1.31235,2.98704,-0.110103,-0.100478,-0.373473,3.57145,-0.960672,-0.381616,-0.0318689,6.04913,-0.336853,-1.51889,0.90665,8.95483,-0.38432,0.0402208,-2.33583,1.26511,0.537969,-0.132435,12.2744,0,9.36994,11.2534,9.65278,10.8794,11.0061,10.0102,16.4959,16.8597,15.157,13.3999,15.2173,16.0988,10.8299,10.6872,14.9864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:17.984,129.003,0,0,1,-0.15888,2.83141,-0.436581,0.292401,0.0452035,0.185499,0.429081,-0.522164,-0.404791,0.653958,0.343813,2.05809,-0.41925,2.05809,-0.67723,-0.573721,-0.60594,1.31778,-0.867069,1.33367,0.265183,1.0826,-0.230709,-1.55259,0.0267382,3.94613,-0.0170702,-0.0175401,2.35552,2.35552,-0.427324,-0.264714,0.608559,3.4256,-0.0650971,-0.339475,-0.108108,3.15927,-0.124117,-6.64677,-0.841835,4.73505,-0.239476,-0.373631,-1.31042,2.96904,-0.103402,-0.103335,-0.377171,3.60169,-0.954841,-0.38068,-0.0330738,5.24798,-0.331849,-1.52169,0.907975,8.21809,-0.390918,0.0452866,-2.33783,1.28771,0.533411,-0.136806,12.2784,0,9.53604,11.2282,9.63626,10.8202,11.0037,10.0126,16.5023,16.8373,15.1496,13.3979,15.2168,16.0836,10.8249,10.7028,14.985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:58:18.484,129.503,0,0,1,-0.161301,2.55034,-0.437757,0.292941,0.0440437,0.12937,0.417208,-0.518938,-0.394706,0.596024,0.35224,2.30797,-0.429467,2.30797,-0.662592,-0.583369,-0.605151,1.36775,-0.872225,1.32889,0.264607,1.14638,-0.226107,-1.55679,0.0300543,3.99832,-0.00287129,-0.0221232,2.22319,2.22319,-0.425614,-0.265691,0.61758,3.32196,-0.0556839,-0.332024,-0.0974685,3.17321,-0.126392,-6.63911,-0.846616,4.61644,-0.261893,-0.377686,-1.30348,3.47184,-0.107003,-0.106423,-0.38207,3.82918,-0.953577,-0.375039,-0.028381,5.90277,-0.33755,-1.51725,0.906954,8.10863,-0.39607,0.0345812,-2.33406,1.20543,0.550601,-0.136341,12.2489,0,9.22828,11.2716,9.66502,10.8834,11.0064,9.99344,16.4947,16.8384,15.1461,13.4351,15.2286,16.0969,10.824,10.6422,14.985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
